Date,Bollinger_Upper,SMA_7,High,SMA_30,Low,Open,Bollinger_Lower,Close,Rolling_Mean,EMA_12,EMA_26,WMA,Adj Close,SMA_14
2021-02-26,3355.4325115672955,3166.0714285714284,3162.5,3351.25,3050.0,3087.5,3089.5674884327045,3075.0,3222.5,3186.120949917014,3252.344344996619,3153.409090909091,2568.996826,3211.6071428571427
2021-03-01,3355.4325115672955,3151.785714285714,3300.0,3339.5833333333335,3112.5,3112.5,3089.5674884327045,3287.5,3222.5,3201.717726852858,3254.948467589462,3174.318181818182,2746.528809,3197.3214285714284
2021-03-02,3344.4461413836257,3175.0,3325.0,3337.0833333333335,3250.0,3325.0,3095.5538586163743,3300.0,3220.0,3216.838076567803,3258.2856181383904,3196.818181818182,2756.971924,3197.3214285714284
2021-03-03,3352.4641604312587,3191.0714285714284,3337.5,3331.6666666666665,3262.5,3337.5,3093.7858395687413,3300.0,3223.125,3229.6322186342945,3261.375572350362,3218.181818181818,2756.971924,3200.8928571428573
2021-03-04,3355.2815054071225,3207.1428571428573,3325.0,3325.4166666666665,3262.5,3312.5,3093.4684945928775,3275.0,3224.375,3236.6118773059416,3262.384789213298,3232.7272727272725,2736.085938,3204.464285714286
2021-03-05,3349.5760798289657,3223.214285714286,3287.5,3311.6666666666665,3225.0,3262.5,3094.1739201710343,3237.5,3221.875,3236.748511566566,3260.5414714937947,3237.7272727272725,2704.756836,3206.25
2021-03-08,3344.0128814681125,3230.3571428571427,3287.5,3298.75,3187.5,3275.0,3093.4871185318875,3212.5,3218.75,3233.0179713255557,3256.9828439757357,3237.2727272727275,2683.870361,3205.3571428571427
2021-03-09,3336.015440511182,3241.0714285714284,3262.5,3285.8333333333335,3187.5,3187.5,3093.984559488818,3212.5,3215.0,3229.861360352393,3253.6878184960515,3236.3636363636365,2683.870361,3203.5714285714284
2021-03-10,3336.015440511182,3260.714285714286,3250.0,3271.25,3225.0,3250.0,3093.984559488818,3250.0,3215.0,3232.9596126058714,3253.414646755603,3241.3636363636365,2715.199463,3206.25
2021-03-12,3357.8615897964446,3255.3571428571427,3375.0,3256.6666666666665,3275.0,3275.0,3083.3884102035554,3362.5,3220.625,3252.8889029741986,3261.495043292225,3265.681818181818,2809.1875,3215.1785714285716
2021-03-15,3368.8966702017556,3264.285714285714,3387.5,3247.0833333333335,3312.5,3387.5,3079.8533297982444,3325.0,3224.375,3263.982917901245,3266.199114159468,3279.090909090909,2777.858154,3227.6785714285716
2021-03-16,3371.5059446089867,3267.8571428571427,3362.5,3240.4166666666665,3250.0,3325.0,3079.7440553910133,3275.0,3225.625,3265.677853608746,3266.851031629137,3278.8636363636365,2736.085938,3237.5
2021-03-17,3373.610305908327,3267.8571428571427,3325.0,3240.0,3262.5,3300.0,3080.139694091673,3262.5,3226.875,3265.188953053554,3266.528732989942,3276.590909090909,2725.642578,3245.535714285714
2021-03-18,3401.6541298692678,3271.4285714285716,3425.0,3237.0833333333335,3312.5,3312.5,3074.5958701307322,3400.0,3238.125,3285.9291141222384,3276.4154935092056,3300.0,2840.516602,3250.8928571428573
2021-03-19,3418.6409700136655,3298.214285714286,3400.0,3242.5,3350.0,3400.0,3083.8590299863345,3387.5,3251.25,3301.5554042572785,3284.643975471487,3319.318181818182,2830.07373,3269.6428571428573
2021-03-22,3424.2017506933303,3323.214285714286,3412.5,3247.0833333333335,3312.5,3375.0,3090.7982493066697,3312.5,3257.5,3303.239188217697,3286.707384695821,3322.9545454545455,2767.415039,3291.964285714286
2021-03-23,3431.9383750149805,3332.1428571428573,3375.0,3247.9166666666665,3312.5,3375.0,3098.0616249850195,3337.5,3265.0,3308.5100823380512,3290.4698006442786,3329.7727272727275,2788.30127,3293.75
2021-03-24,3429.3966531951796,3328.5714285714284,3262.5,3250.0,3200.0,3250.0,3105.6033468048204,3212.5,3267.5,3293.7393004398896,3284.6942598558135,3311.590909090909,2775.459229,3296.4285714285716
2021-03-25,3428.8132811041964,3312.5,3237.5,3247.5,3162.5,3225.0,3107.4367188958036,3200.0,3268.125,3279.3178696029836,3278.420610977605,3291.1363636363635,2764.659912,3290.1785714285716
2021-03-26,3422.940296094839,3301.785714285714,3237.5,3245.8333333333335,3175.0,3225.0,3120.809703905161,3212.5,3271.875,3269.0381973563703,3273.5376027570414,3273.8636363636365,2775.459229,3284.8214285714284
2021-03-29,3404.0950859610457,3294.6428571428573,3250.0,3244.5833333333335,3187.5,3200.0,3150.9049140389543,3187.5,3277.5,3256.493859301544,3267.1644469972607,3254.7727272727275,2753.860596,3283.035714285714
2021-03-30,3407.7234406396014,3264.285714285714,3212.5,3242.5,3137.5,3200.0,3134.7765593603986,3162.5,3271.25,3242.0332655628445,3259.4115249974634,3233.6363636363635,2732.261475,3281.25
2021-03-31,3421.32673612729,3232.1428571428573,3162.5,3239.5833333333335,3062.5,3125.0,3098.67326387271,3075.0,3260.0,3216.3358400916377,3245.751412034688,3198.6363636363635,2656.665283,3277.6785714285716
2021-04-01,3425.0939597383435,3198.214285714286,3162.5,3234.1666666666665,3075.0,3125.0,3074.9060402616565,3100.0,3250.0,3198.4380185390783,3234.95501114323,3171.590909090909,2678.263916,3265.1785714285716
2021-04-05,3426.8847792579168,3164.285714285714,3150.0,3231.6666666666665,3100.0,3150.0,3056.8652207420832,3112.5,3241.875,3185.2167849176813,3225.884269577065,3152.2727272727275,2689.063721,3246.4285714285716
2021-04-06,3427.696458299057,3150.0,3150.0,3231.25,3075.0,3112.5,3046.053541700943,3137.5,3236.875,3177.875741084192,3219.3372866454306,3142.5,2710.662598,3231.25
2021-04-07,3427.8329717719475,3141.0714285714284,3162.5,3229.5833333333335,3125.0,3150.0,3040.9170282280525,3162.5,3234.375,3175.510242455855,3215.1271172642873,3140.4545454545455,2732.261475,3221.4285714285716
2021-04-08,3428.7203717677417,3133.9285714285716,3187.5,3228.75,3100.0,3125.0,3032.5296282322583,3137.5,3230.625,3169.662512847262,3209.376960429896,3137.0454545454545,2710.662598,3214.285714285714
2021-04-09,3427.9167820867883,3126.785714285714,3275.0,3227.9166666666665,3162.5,3187.5,3032.0832179132117,3237.5,3230.0,3180.0990493322984,3211.4601485462,3153.181818181818,2797.058105,3195.535714285714
2021-04-12,3410.0239954699327,3137.5,3250.0,3229.5833333333335,3137.5,3212.5,3028.7260045300673,3150.0,3219.375,3175.468426358099,3206.9075449501847,3152.7272727272725,2721.461914,3184.8214285714284
2021-04-13,3396.875220769942,3148.214285714286,3175.0,3230.0,3100.0,3100.0,3024.374779230058,3150.0,3210.625,3171.5502069183917,3202.692171250171,3153.409090909091,2721.461914,3173.214285714286
2021-04-14,3389.8541388002686,3155.3571428571427,3200.0,3232.5,3125.0,3175.0,3020.1458611997314,3162.5,3205.0,3170.1578673924855,3199.7149733797883,3157.0454545454545,2732.261475,3159.8214285714284
2021-04-15,3383.7079010813386,3162.5,3200.0,3228.3333333333335,3112.5,3200.0,3015.0420989186614,3150.0,3199.375,3167.056657024411,3196.0323827590632,3158.409090909091,2721.461914,3156.25
2021-04-16,3346.1238535859234,3164.285714285714,3175.0,3223.3333333333335,3125.0,3175.0,3027.6261464140766,3150.0,3186.875,3164.432555943732,3192.6225766287625,3158.409090909091,2721.461914,3152.6785714285716
2021-04-19,3304.4830382410455,3162.5,3137.5,3218.3333333333335,3100.0,3125.0,3041.7669617589545,3112.5,3173.125,3156.442931952389,3186.687570952558,3150.681818181818,2689.063721,3148.214285714286
2021-04-20,3280.0405864954478,3158.9285714285716,3125.0,3212.9166666666665,3087.5,3100.0,3044.9594135045522,3100.0,3162.5,3147.759403959714,3180.2662694005166,3140.681818181818,2678.263916,3142.8571428571427
2021-04-21,3241.903806035807,3139.285714285714,3087.5,3208.3333333333335,3062.5,3075.0,3055.596193964193,3062.5,3148.75,3134.6425725812965,3171.542842037515,3124.5454545454545,2645.865967,3138.3928571428573
2021-04-22,3236.9125098431095,3126.785714285714,3112.5,3203.3333333333335,3050.0,3087.5,3045.5874901568905,3062.5,3141.25,3123.543715261097,3163.4655944791807,3110.2272727272725,2645.865967,3137.5
2021-04-23,3230.8342867992715,3114.285714285714,3075.0,3198.3333333333335,3012.5,3025.0,3039.1657132007285,3075.0,3135.0,3116.0754513747743,3156.912587480723,3099.5454545454545,2656.665283,3134.8214285714284
2021-04-26,3233.144265220655,3101.785714285714,3062.5,3192.5,2975.0,3050.0,3014.355734779345,2987.5,3123.75,3096.294612701732,3144.363506926595,3075.909090909091,2581.069092,3132.1428571428573
2021-04-27,3229.143778877786,3078.5714285714284,3037.5,3180.0,2975.0,2987.5,3002.106221122214,3025.0,3115.625,3085.32621074762,3135.5217656727737,3062.0454545454545,2613.467529,3121.4285714285716
2021-04-28,3224.0087912512945,3060.714285714286,3137.5,3170.0,3050.0,3050.0,3000.9912087487055,3100.0,3112.5,3087.5837167864474,3132.890523771087,3064.090909090909,2678.263916,3111.6071428571427
2021-04-29,3224.481109109199,3058.9285714285716,3137.5,3164.1666666666665,3075.0,3112.5,3004.268890890801,3112.5,3114.375,3091.416991126994,3131.380114602858,3069.5454545454545,2689.063721,3108.9285714285716
2021-04-30,3224.3405201990827,3060.714285714286,3125.0,3159.1666666666665,3062.5,3112.5,3003.1594798009173,3087.5,3113.75,3090.8143771074565,3128.1297357433873,3071.1363636363635,2667.464844,3100.0
2021-05-03,3226.8805989707835,3064.285714285714,3075.0,3148.75,3000.0,3050.0,2991.8694010292165,3025.0,3109.375,3080.689088321694,3120.4904960586923,3062.5,2613.467529,3095.535714285714
2021-05-04,3224.5936101092207,3058.9285714285716,3050.0,3136.6666666666665,2987.5,3025.0,2985.4063898907793,3050.0,3105.0,3075.9676901183566,3115.268977832123,3060.0,2635.06665,3086.6071428571427
2021-05-05,3219.5948901396355,3055.3571428571427,3075.0,3127.9166666666665,3025.0,3075.0,2976.6551098603645,3025.0,3098.125,3068.126507023225,3108.582386881595,3053.8636363636365,2613.467529,3078.5714285714284
2021-05-06,3215.995010473235,3060.714285714286,3062.5,3117.5,3012.5,3062.5,2970.254989526765,3037.5,3093.125,3063.4147367119594,3103.317024890366,3050.681818181818,2624.266846,3069.6428571428573
2021-05-07,3193.670808176891,3062.5,3062.5,3111.6666666666665,2975.0,3062.5,2966.329191823109,2975.0,3080.0,3049.812469525504,3093.8120600836723,3036.590909090909,2570.269531,3061.6071428571427
2021-05-10,3187.68876838432,3044.6428571428573,3012.5,3104.1666666666665,2975.0,3012.5,2956.06123161568,2987.5,3071.875,3040.22593575235,3085.9370926700667,3026.590909090909,2581.069092,3051.785714285714
2021-05-11,3183.6694234312713,3026.785714285714,3000.0,3096.6666666666665,2925.0,3000.0,2940.0805765687287,2950.0,3061.875,3026.3450225596803,3075.86767839821,3009.7727272727275,2548.670654,3043.75
2021-05-17,3171.7090409417515,3007.1428571428573,3000.0,3088.75,2937.5,2987.5,2932.0409590582485,2962.5,3051.875,3016.5227113966525,3067.4700725909356,2996.590909090909,2559.469971,3035.714285714286
2021-05-18,3160.60595415136,2998.214285714286,3000.0,3082.0833333333335,2912.5,2987.5,2923.14404584864,2950.0,3041.875,3006.28844810486,3058.7685857323477,2983.6363636363635,2548.670654,3028.5714285714284
2021-05-19,3165.5386061007207,2983.9285714285716,2925.0,3077.9166666666665,2812.5,2900.0,2886.9613938992793,2837.5,3026.25,2980.3209945502663,3042.378320122544,2953.181818181818,2451.475586,3019.6428571428573
2021-05-20,3171.5364427963036,2957.1428571428573,2875.0,3069.1666666666665,2800.0,2825.0,2852.2135572036964,2825.0,3011.875,2956.4254569271484,3026.276222335689,2925.0,2440.67627,3008.9285714285716
2021-05-21,3162.3930563648464,2926.785714285714,2950.0,3059.5833333333335,2837.5,2862.5,2842.6069436351536,2912.5,3002.5,2949.6676943229722,3017.8483540145266,2916.3636363636365,2516.272461,2994.6428571428573
2021-05-24,3160.0387422995145,2917.8571428571427,2937.5,3052.0833333333335,2875.0,2937.5,2826.2112577004855,2875.0,2993.125,2938.180356734823,3007.2669944578947,2903.409090909091,2483.874023,2981.25
2021-05-25,3152.13676125915,2901.785714285714,2975.0,3042.5,2887.5,2887.5,2822.86323874085,2950.0,2987.5,2939.9987633910036,3003.024994868421,2906.818181818182,2548.670654,2964.285714285714
2021-05-27,3144.0438143710853,2901.785714285714,3000.0,3036.25,2875.0,3000.0,2810.9561856289147,2875.0,2977.5,2929.9989536385415,2993.5416619152047,2898.181818181818,2483.874023,2954.464285714286
2021-05-28,3143.1240325050085,2889.285714285714,2950.0,3024.1666666666665,2887.5,2912.5,2803.1259674949915,2900.0,2973.125,2925.3837300018427,2986.612649921486,2895.909090909091,2505.4729,2943.75
2021-05-31,3140.6310915080103,2882.1428571428573,3050.0,3015.8333333333335,2912.5,2937.5,2803.1189084919897,3000.0,2971.875,2936.8631561554057,2987.604305482858,2913.409090909091,2591.868652,2933.035714285714
2021-06-02,3131.4899283687573,2905.3571428571427,3100.0,3010.8333333333335,3037.5,3075.0,2807.2600716312427,3050.0,2969.375,2954.2688244391893,2992.2262087804243,2939.090909090909,2635.06665,2931.25
2021-06-03,3134.516836444455,2937.5,3137.5,3007.0833333333335,3062.5,3087.5,2805.483163555545,3125.0,2970.0,2980.535159140852,3002.061304426319,2976.818181818182,2699.863037,2932.1428571428573
2021-06-04,3129.8522885263533,2967.8571428571427,3162.5,3006.25,3062.5,3125.0,2807.6477114736467,3062.5,2968.75,2993.1451346576437,3006.5382448391842,3000.0,2645.865967,2942.8571428571427
2021-06-07,3135.3166976145585,2994.6428571428573,3100.0,3003.3333333333335,3037.5,3100.0,2805.9333023854415,3062.5,2970.625,3003.815113941083,3010.6835600362815,3019.090909090909,2645.865967,2948.214285714286
2021-06-08,3129.2221838102278,3010.714285714286,3075.0,3001.6666666666665,3000.0,3075.0,2807.0278161897722,3000.0,2968.125,3003.2281733347622,3009.892185218779,3022.5,2591.868652,2956.25
2021-06-09,3136.906902360536,3028.5714285714284,3087.5,2998.3333333333335,3000.0,3037.5,2804.343097639464,3075.0,2970.625,3014.2699928217216,3014.714986313684,3037.9545454545455,2656.665283,2958.9285714285716
2021-06-10,3147.5049696373935,3053.5714285714284,3125.0,2998.75,3062.5,3087.5,2799.9950303626065,3100.0,2973.75,3027.459224695303,3021.032394734893,3054.318181818182,2678.263916,2967.8571428571427
2021-06-11,3170.442138678724,3067.8571428571427,3150.0,3000.0,3112.5,3137.5,2793.307861321276,3137.5,2981.875,3044.3885747421796,3029.659624754531,3074.7727272727275,2710.662598,2986.6071428571427
2021-06-14,3190.404423088701,3080.3571428571427,3150.0,3002.0833333333335,3112.5,3150.0,2788.345576911299,3137.5,2989.375,3058.713409397229,3037.6478006986395,3090.4545454545455,2710.662598,3008.9285714285716
2021-06-15,3214.291979858292,3082.1428571428573,3162.5,3007.0833333333335,3112.5,3150.0,2785.708020141708,3162.5,3000.0,3074.680577182271,3046.8961117579997,3106.3636363636365,2732.261475,3025.0
2021-06-16,3230.747510654624,3096.4285714285716,3175.0,3011.6666666666665,3100.0,3162.5,2786.752489345376,3137.5,3008.75,3084.3451037696136,3053.6075108870373,3114.7727272727275,2710.662598,3045.535714285714
2021-06-17,3240.0185599476845,3107.1428571428573,3137.5,3012.9166666666665,3100.0,3125.0,2792.4814400523155,3100.0,3016.25,3086.7535493435194,3057.0439915620714,3114.7727272727275,2678.263916,3058.9285714285716
2021-06-18,3239.3679510095335,3121.4285714285716,3100.0,3012.5,2975.0,3087.5,2819.3820489904665,3100.0,3029.375,3088.791464829132,3060.225918113029,3115.2272727272725,2678.263916,3075.0
2021-06-21,3225.8152855359317,3125.0,3050.0,3012.9166666666665,2975.0,3050.0,2851.6847144640683,3012.5,3038.75,3077.054316393881,3056.690664919471,3099.090909090909,2602.667969,3089.285714285714
2021-06-22,3225.869810993039,3112.5,3125.0,3012.5,3012.5,3037.5,2869.130189006961,3087.5,3047.5,3078.6613446409765,3058.972837888399,3097.5,2667.464844,3090.1785714285716
2021-06-23,3214.406863603563,3105.3571428571427,3112.5,3013.75,3012.5,3112.5,2894.343136396437,3012.5,3054.375,3068.4826762346725,3055.530405452221,3080.681818181818,2602.667969,3092.8571428571427
2021-06-24,3211.952989864164,3087.5,3050.0,3013.3333333333335,2987.5,3050.0,2900.547010135836,2987.5,3056.25,3056.0238029678,3050.491116159464,3060.4545454545455,2581.069092,3084.8214285714284
2021-06-25,3200.1596833690546,3062.5,3012.5,3011.6666666666665,2950.0,3000.0,2919.8403166309454,2950.0,3060.0,3039.7124486650614,3043.047329777282,3035.4545454545455,2548.670654,3079.464285714286
2021-06-28,3210.8400074825395,3035.714285714286,2950.0,3010.8333333333335,2837.5,2912.5,2904.1599925174605,2850.0,3057.5,3010.5259181012057,3028.7475275715574,2995.681818181818,2462.275146,3071.4285714285716
2021-06-29,3221.48659189534,3000.0,2925.0,3006.25,2850.0,2925.0,2882.26340810466,2887.5,3051.875,2991.598853777943,3018.284747751442,2967.9545454545455,2494.673584,3060.714285714286
2021-06-30,3222.5082527561126,2969.6428571428573,2975.0,3004.1666666666665,2900.0,2925.0,2871.2417472438874,2950.0,3046.875,2985.1990301197984,3013.2266182883723,2956.590909090909,2548.670654,3047.3214285714284
2021-07-01,3213.508683234883,2960.714285714286,3000.0,3003.75,2950.0,2975.0,2866.491316765117,2987.5,3040.0,2985.553025485983,3011.3209428596037,2955.4545454545455,2581.069092,3036.6071428571427
2021-07-02,3211.145841467564,2946.4285714285716,3012.5,3005.0,2962.5,2987.5,2860.104158532436,2975.0,3035.625,2983.929483103524,3008.630502647781,2954.090909090909,2570.269531,3025.8928571428573
2021-07-05,3210.499538477681,2941.0714285714284,2987.5,3009.5833333333335,2900.0,2987.5,2847.000461522319,2925.0,3028.75,2974.863408779905,3002.435650599797,2945.909090909091,2527.072021,3014.285714285714
2021-07-06,3215.286356266324,2932.1428571428573,2950.0,3012.9166666666665,2875.0,2950.0,2830.963643733676,2887.5,3023.125,2961.422884352228,2993.9218987035156,2932.5,2494.673584,2997.3214285714284
2021-07-07,3214.514090542367,2923.214285714286,2912.5,3012.0833333333335,2837.5,2887.5,2811.735909457633,2875.0,3013.125,2948.1270559903464,2985.112869169922,2920.4545454545455,2483.874023,2979.464285714286
2021-07-08,3204.5489143095124,2926.785714285714,2950.0,3012.0833333333335,2875.0,2925.0,2806.7010856904876,2950.0,3005.625,2948.415201222601,2982.5119158980756,2924.5454545454545,2548.670654,2963.3928571428573
2021-07-09,3188.5454307048003,2935.714285714286,2950.0,3012.0833333333335,2887.5,2950.0,2797.7045692951997,2887.5,2993.125,2939.043631803739,2975.4739962019216,2917.9545454545455,2494.673584,2952.6785714285716
2021-07-12,3168.4207635739344,2926.785714285714,2937.5,3012.5,2887.5,2937.5,2794.0792364260656,2900.0,2981.25,2933.0369192185485,2969.883329816594,2914.7727272727275,2505.4729,2943.75
2021-07-13,3138.295353073748,2914.285714285714,2950.0,3012.5,2887.5,2925.0,2796.704646926252,2887.5,2967.5,2926.031239338772,2963.780860941291,2908.409090909091,2494.673584,2930.3571428571427
2021-07-14,3111.628486596242,2901.785714285714,2912.5,3008.75,2825.0,2900.0,2794.621513403758,2850.0,2953.125,2914.3341255943456,2955.3526490197137,2895.2272727272725,2462.275146,2921.4285714285716
2021-07-15,3087.6718723431563,2891.0714285714284,2950.0,3002.0833333333335,2837.5,2862.5,2802.3281276568437,2937.5,2945.0,2917.8981062721386,2954.0302305738087,2899.7727272727275,2537.871582,2911.6071428571427
